-2.762860426461000163e-02,-6.374730958107503653e+01,-8.017349669521883770e-02
-3.492429979763429782e-02,-6.376680266552230592e+01,-8.361573448396728003e-02
-4.404694743916390265e-02,-6.379736862795994767e+01,-6.628266457369835774e-02
-4.867016872114830056e-02,-6.385210010560902560e+01,-5.913354888743028309e-02
-5.532239622387619821e-02,-6.393847054390587914e+01,-5.537938508467259158e-02
-6.113131112505450215e-02,-6.405016631497684898e+01,-5.844361759161258163e-02
-6.613871981862050331e-02,-6.415844513832885809e+01,-5.087155656551163585e-02
-7.049060520355540649e-02,-6.423862830239565369e+01,-3.508499286439716036e-02
-7.447396402869929655e-02,-6.428717984748126923e+01,-3.993958559590881502e-02
-7.924860943534600688e-02,-6.431033690625102395e+01,-5.359051012606840664e-02
-8.160362920346760085e-02,-6.431730538134598874e+01,-2.362185619395144182e-02
-8.603824887763150686e-02,-6.431591581329078622e+01,-3.318561814791030906e-02
-9.034798542537909871e-02,-6.431146470927087933e+01,-5.243097559240800232e-02
-9.403416442480500015e-02,-6.430672174668198693e+01,-4.490726832663970852e-02
-9.984639970842010270e-02,-6.430271020736627463e+01,-4.587524653572157274e-02
-1.054936998347939942e-01,-6.429923203037085955e+01,-5.774738714381989768e-02
-1.099312559598270012e-01,-6.429561603132412984e+01,-6.925987284965884339e-02
-1.177132919896920066e-01,-6.429123935516626887e+01,-5.791585993892179457e-02
-1.233663398943100065e-01,-6.428609999347135329e+01,-5.745608849505737248e-02
-1.293213463543469999e-01,-6.428155364408513606e+01,-5.802414990931862443e-02
-1.350309052977710089e-01,-6.428099413919925098e+01,-6.186180002970849412e-02
-1.408443957676069891e-01,-6.429056557697063568e+01,-4.627042929527298842e-02
-1.448636627309770053e-01,-6.431891618850902148e+01,-3.686067959676159189e-02
-1.475803335228260127e-01,-6.437591129957392866e+01,-3.407100843469969276e-02
-1.513181226713140037e-01,-6.446724050208914036e+01,-3.112532096507993062e-02
-1.545372420048120032e-01,-6.458598816555182509e+01,-3.268082894635342128e-02
-1.577876185045090085e-01,-6.470376664445318227e+01,-3.170564755846447952e-02
-1.596794962891940062e-01,-6.479742021149303355e+01,-1.519877765388970986e-02
-1.626027446545879884e-01,-6.486129507791771687e+01,-1.184325463841307165e-02
-1.620212654791700069e-01,-6.489867114915792001e+01,-1.755207377385915174e-02
-1.632065142514110001e-01,-6.490829595066475122e+01,-3.499274082068774654e-03
-1.636559578462989939e-01,-6.488137230020677748e+01,-8.849947662587124425e-03
-1.645902694732100102e-01,-6.479734798048855282e+01,-9.404260389736639886e-03
-1.659842453089359904e-01,-6.463231919366154443e+01,4.920550100091739681e-04
-1.653840107801259895e-01,-6.437176900086231512e+01,-3.039790572429202677e-03
-1.653674523318930112e-01,-6.402888762526134769e+01,1.017708433824785971e-04
-1.649610670244399946e-01,-6.368967812570699749e+01,1.082857134432481730e-02
-1.644711887842489895e-01,-6.343200505504844955e+01,6.786915320963056615e-03
-1.640644399601149939e-01,-6.327161941900242681e+01,5.783983203857805989e-03
-1.627178688069209900e-01,-6.319130841980837943e+01,6.172400374692087882e-03
-1.632793018813130104e-01,-6.316685512592476925e+01,7.554803114168776555e-03
-1.626179912817549977e-01,-6.317929684030729476e+01,7.378451476394646234e-03
-1.604669155668770053e-01,-6.321967999814273043e+01,1.177336064519582393e-02
-1.592623424586130099e-01,-6.328735060502659593e+01,1.517716813386374430e-02
-1.582988441300769988e-01,-6.338337249791276662e+01,6.066363710353125244e-03
-1.571180471200870066e-01,-6.350118210152110265e+01,1.670905635715967674e-02
-1.562236643761399923e-01,-6.361310369751643634e+01,-2.047382838618491858e-03
-1.559621483685600107e-01,-6.369422296021802055e+01,1.028652016116141099e-02
-1.555432296381520085e-01,-6.374043984253621886e+01,3.135932891470990039e-03
-1.562139389878360041e-01,-6.376005033929433807e+01,2.770375554074283684e-03
-1.542367664920840098e-01,-6.376589526191573043e+01,6.255827143354325201e-03
-1.540260269159600126e-01,-6.377216825774195996e+01,-1.173573064551821374e-03
-1.552015608366129895e-01,-6.379305256291794990e+01,-1.472502223116751302e-03
-1.554137597478179866e-01,-6.384139575518805998e+01,-1.467010887077751027e-02
-1.581536798021719870e-01,-6.392502024973973107e+01,-1.028432753858184862e-02
-1.584602297313210117e-01,-6.403919709387136550e+01,-9.719242569774371246e-03
-1.597743899479809881e-01,-6.415745464513759089e+01,-1.040716424688861025e-02
-1.603691822632919983e-01,-6.425345008237771083e+01,-1.140471455801681487e-02
-1.625650126767829995e-01,-6.432032363478374748e+01,-8.391226807345884484e-03
-1.632044595919099894e-01,-6.435935654203440492e+01,-1.274059696023962379e-02
-1.646344499208330092e-01,-6.436911414058666026e+01,-1.005061050107364240e-02
-1.652997960823849866e-01,-6.433973401829688044e+01,-1.103413874010435863e-02
-1.661357105926420108e-01,-6.425139665299631986e+01,-1.212220081216727752e-02
-1.683276055429349938e-01,-6.407977025181482134e+01,-7.546904385709219884e-03
-1.691141555415990039e-01,-6.381010672996095678e+01,-5.712378248357533050e-03
-1.689366118873059930e-01,-6.346457787115817695e+01,-6.421765120812547752e-03
-1.696653258552029975e-01,-6.312840438262228560e+01,-2.900474945717802788e-03
-1.696747298736870080e-01,-6.287654357173773434e+01,-3.597374017005371474e-03
-1.706389183570820034e-01,-6.272168574478975955e+01,-3.417659424056768407e-03
-1.707119799415839911e-01,-6.264548146980785504e+01,-9.352098578877039714e-03
-1.705641867031900127e-01,-6.262331258415259327e+01,-7.961621275776552958e-03
-1.718899162333460129e-01,-6.263964088869398239e+01,-4.120913730295839780e-03
-1.726352255279789971e-01,-6.268295144947893505e+01,3.637549631676486629e-03
-1.724429093987120132e-01,-6.275383497590517123e+01,-1.222940680338794987e-02
-1.738222760785519960e-01,-6.285362573143439135e+01,-1.519763321931484959e-02
-1.749455584275949882e-01,-6.297416994168960969e+01,-3.278353304555546924e-03
-1.763648487220410011e-01,-6.308693031894127756e+01,-1.225273784625644305e-02
-1.766935942421559991e-01,-6.316891073158260639e+01,-9.230746603439298273e-03
-1.773122048026030129e-01,-6.321703689000393211e+01,-1.042696931187791706e-02
-1.784470406600680015e-01,-6.324032198984578912e+01,-5.574643202902989335e-03
-1.791721194611559931e-01,-6.324685029949344539e+01,-1.447253251626004142e-02
-1.798418910431709983e-01,-6.324552391766479786e+01,-1.678764688758049156e-02
-1.810824417661280050e-01,-6.324187474828185884e+01,-1.159463691972512436e-02
-1.826743814105689923e-01,-6.323876437841465048e+01,-8.362240032503755497e-04
-1.819749331696630112e-01,-6.323685052750866475e+01,-3.764248456175636748e-03
-1.820995614392759976e-01,-6.323508233529322098e+01,2.972038995965071897e-03
-1.832266422742160061e-01,-6.323099861402569388e+01,-4.680029312350894762e-03
-1.829841186961229937e-01,-6.322110743219500506e+01,-2.743859346467810573e-03
-1.832073390116240041e-01,-6.320156570531174367e+01,5.030962988435618878e-03
-1.817600157858879906e-01,-6.316988811132825532e+01,2.125764115889404015e-03
-1.820730826735049990e-01,-6.312794862097432969e+01,6.140314444487343648e-03
-1.818832637457850065e-01,-6.308708147149475565e+01,1.790314843133973110e-03
-1.819083411284090068e-01,-6.307410355781230749e+01,-4.314689667139812168e-03
-1.830828161091659911e-01,-6.313714839478596019e+01,-2.359703949495662104e-03
-1.830947436709849940e-01,-6.334561893926473886e+01,-5.083870470224596122e-03
-1.837536360943619884e-01,-6.378166465022065523e+01,-3.226983931161990504e-03
-1.837750467000310028e-01,-6.450547209658429892e+01,5.357824360824323725e-04
-1.837432574297039878e-01,-6.553496746282357321e+01,-7.191048378683223032e-03
-1.847589862564210095e-01,-6.675677148972650343e+01,3.367083811445879121e-04
-1.839290407954309869e-01,-6.778640081398053496e+01,1.551194593464920966e-03
-1.841790770515950026e-01,-6.776854214027007117e+01,-6.429157780318478033e-04
-1.851195315835769961e-01,-6.525172914616548780e+01,-5.689361527576073524e-03
-1.858000558836460092e-01,-5.822577377140419230e+01,-3.220113924271403479e-04
-1.855655191358180078e-01,-4.458245232510983413e+01,-3.593938113579611075e-03
-1.860307256569269929e-01,-2.319463746225888556e+01,-3.323679697620496483e-03
-1.822530919191990006e-01,3.740903214751677197e+00,1.149134043212666628e-01
-1.679604378901569939e-01,2.932947271268006517e+01,1.245965783461875503e-01
-1.551746184553650099e-01,4.802302837886622200e+01,1.225220860771376041e-01
-1.434595242332590004e-01,5.913629066568451975e+01,1.310548409034369144e-01
-1.296388834434669957e-01,6.431775745702944391e+01,1.288924836751410563e-01
-1.172852590004729995e-01,6.576106831745256898e+01,1.068110563299725230e-01
-1.073510435347929948e-01,6.533530965009899205e+01,1.087288942618620802e-01
-9.595722166741270376e-02,6.431842696763101230e+01,1.133456666183174921e-01
-8.489564087547739335e-02,6.342823700293745048e+01,1.009608559815794310e-01
-7.432631435305249445e-02,6.295915138936674538e+01,1.040701781989583907e-01
-6.292095609941150691e-02,6.291816895364359397e+01,1.192750774495021093e-01
-5.057393159151819806e-02,6.312032928168449786e+01,1.182986159402968085e-01
-4.041932689405330209e-02,6.337879024979201859e+01,9.425023274951760399e-02
-2.962137356867990123e-02,6.359955652905176748e+01,9.618890918759835651e-02
-1.907436232772189919e-02,6.374920840069793115e+01,1.202398570768160035e-01
-7.124303962269799666e-03,6.382261931382544162e+01,1.204236872479135662e-01
4.629724740285430171e-03,6.382041133656218790e+01,1.087152955839110480e-01
1.412357399138440030e-02,6.373391666530184096e+01,9.885224121565114319e-02
2.445995876127299989e-02,6.355042230837413086e+01,9.895697632557240442e-02
3.399877898118289915e-02,6.326216458205584559e+01,1.037284824882133139e-01
4.412717761212629763e-02,6.290172600331477781e+01,8.866485012483295292e-02
5.220329699047380340e-02,6.255697855541598074e+01,8.638387026572388883e-02
6.047938577545620281e-02,6.229732705262951953e+01,8.292749943105463817e-02
6.817297266508269560e-02,6.212975584033000587e+01,8.006080556941563842e-02
7.676030746155419748e-02,6.204270055018939445e+01,7.038284930926617944e-02
8.406525550661979318e-02,6.202538328259728218e+01,6.587090894286076748e-02
8.861771451296289459e-02,6.208500729731941448e+01,6.222062719939430026e-02
9.610254668022689961e-02,6.224831474379650587e+01,5.902480283861114008e-02
1.015403373919989971e-01,6.255228171859654651e+01,5.627993434799984096e-02
1.065290928066039977e-01,6.301677076672480382e+01,5.115063627983911648e-02
1.121877119994830058e-01,6.359748238912584384e+01,5.347378042504630224e-02
1.174044134464409944e-01,6.414663008383904241e+01,5.406977337637811770e-02
1.229539012438650020e-01,6.454712442900813585e+01,5.710669341053573045e-02
1.276413065983650064e-01,6.478585552065804620e+01,4.710540690809360276e-02
1.340164935604780116e-01,6.489683722674675437e+01,6.169325881592391259e-02
1.387078607199639935e-01,6.492733080685947300e+01,4.865222322058745247e-02
1.436783876169470120e-01,6.491690556453578154e+01,4.281235130047866821e-02
1.484550758292899897e-01,6.489229724744406269e+01,4.470598888186087805e-02
1.523071040460169945e-01,6.486820484238172924e+01,3.481613984683678414e-02
1.553748739996780037e-01,6.485081485164775472e+01,3.074039989439398060e-02
1.597449714386169894e-01,6.484138173540621608e+01,3.883322815787657728e-02
1.611547154689209893e-01,6.483882684553786646e+01,1.916832319238520599e-02
1.643910254535750071e-01,6.484134076817818482e+01,2.264005354621391464e-02
1.659028755243500131e-01,6.484679028800807998e+01,1.411149776841861062e-02
1.678510246375649884e-01,6.485237058724176507e+01,2.037703390784588106e-02
1.693086896494550020e-01,6.485384914650344967e+01,8.807116633744156362e-03
1.706158692921700137e-01,6.484481028655945067e+01,6.816937358133283789e-03
1.702432646942509953e-01,6.481655974884220939e+01,1.195229161585691265e-02
1.722976818505149998e-01,6.475985511069707456e+01,6.952747411106985700e-03
1.725571958821709995e-01,6.466934548748078271e+01,5.870053571775437837e-03
1.721972037325729954e-01,6.455278592411946192e+01,3.293758896188256780e-04
1.735560238174050085e-01,6.443942685953163618e+01,4.226430773504866699e-03
1.730525426776479969e-01,6.435346806026542765e+01,6.051933123117890674e-03
1.745410697289110080e-01,6.429917676231757184e+01,-3.508283944505990841e-03
1.739673034291570053e-01,6.427139196489434880e+01,4.382188369136246278e-03
1.748530460664849961e-01,6.426434489141119855e+01,5.524414273779990926e-03
1.763538958063949891e-01,6.427612800471469257e+01,1.178227587721926081e-02
1.771286604888960003e-01,6.430990759466703821e+01,8.146659798347359246e-03
1.776896878997460127e-01,6.437169093303113243e+01,1.505199379516827113e-02
1.789118520543500068e-01,6.446537924221266280e+01,1.040262282236114125e-02
1.794453417595330003e-01,6.458239563743673273e+01,8.332982875252279570e-03
1.809938490631430030e-01,6.469433213419628714e+01,1.535001809262907108e-02
1.826187686267499999e-01,6.477642107567955065e+01,1.929752010608380697e-02
1.837795564142170046e-01,6.482547428784903332e+01,2.871857230864838326e-03
1.833213568088410128e-01,6.484881244243001674e+01,4.418133174909280071e-03
1.846000504415039878e-01,6.485608955028628486e+01,6.101243838545808429e-03
1.852886405972019868e-01,6.485573587933365047e+01,6.898183337337731105e-03
1.859445932769850096e-01,6.485349876895466537e+01,7.554069296457647555e-03
1.861584780626520108e-01,6.485234340774546524e+01,4.869740136039213754e-03
1.874573231634940051e-01,6.485272454824360011e+01,2.666735293080275699e-03
1.867905598137230005e-01,6.485277210089537903e+01,2.571279363355489025e-03
1.876199046819360117e-01,6.485059108361734559e+01,1.875455432731226984e-03
1.883514372211989862e-01,6.484774048556624848e+01,9.499662644353989299e-03
1.882124790186580077e-01,6.484530443894962559e+01,-3.637988466432418716e-03
1.877371151039149977e-01,6.484342290837440714e+01,1.341633203779120376e-03
1.876220541718749968e-01,6.484180009292640534e+01,-1.872648489381241454e-04
1.883233990215510134e-01,6.483988489083327522e+01,-2.481543122353986434e-03
1.879031632017200137e-01,6.483718354477230150e+01,-2.648806539069022137e-03
1.881518402215990038e-01,6.483359352362695915e+01,-2.602462204055494988e-03
1.881383532259019997e-01,6.482979246621448510e+01,2.940585378515286723e-03
1.871158387544749890e-01,6.482778668970762226e+01,-3.430215307306568560e-03
1.887378291112039863e-01,6.482913326458110248e+01,-7.595138227355156813e-03
1.869789036012889927e-01,6.483178178756702437e+01,-5.439244134305060759e-04
1.870652625206110087e-01,6.483414708064734100e+01,1.024248524931397133e-03
1.867996951459650057e-01,6.483557846038011974e+01,-2.881869991049782614e-03
1.867877412423570027e-01,6.483598909167392321e+01,1.147715834767440175e-03
1.870607949532870073e-01,6.483563445499133593e+01,5.979345548362803575e-03
1.883535392959189980e-01,6.483504645876331551e+01,1.057269462192317669e-02
1.886531929448470035e-01,6.483507379048587893e+01,-1.360386705335022914e-03
1.891472806028350051e-01,6.483694885575110334e+01,8.071467409209704888e-03
1.894733603339570083e-01,6.484215372536795030e+01,4.634279256105403207e-03
1.898092234053160021e-01,6.485257700712678286e+01,-9.627401355698524512e-04
1.904489864219049977e-01,6.486868593402493843e+01,-8.916186592734724574e-04
1.893878443518650090e-01,6.488879310725862126e+01,-1.337329071440034826e-03
1.897168849000110125e-01,6.490599195131397892e+01,5.825384691859614161e-03
1.902164674550740064e-01,6.490631062680014907e+01,-1.030632584878389546e-02
1.888828880719539971e-01,6.486434386103474026e+01,-1.255113582109038638e-02
1.882716057970600099e-01,6.474556435726375980e+01,6.246463304216643905e-04
1.880600812356399976e-01,6.451344538226534553e+01,-1.226173310956038195e-02
1.865522298483550112e-01,6.414937937423594860e+01,-6.372249562131577366e-03
1.859959650328610048e-01,6.368704117603418524e+01,-5.959272927522431089e-03
1.858263713303280051e-01,6.324462438348106730e+01,-8.531988825667824808e-03
1.844465041565080121e-01,6.291356411736520471e+01,-3.760081746051162441e-03
1.837032600580900121e-01,6.270314582015476645e+01,-2.036177876302126474e-03
1.839233983843399922e-01,6.258501889093594173e+01,-5.168608030050992827e-03
1.826032269715520129e-01,6.252775516127029221e+01,-9.770863425876389133e-03
1.813484569511789879e-01,6.251506000934794116e+01,-5.371155179789519063e-03
1.827458308776170048e-01,6.255513922837993590e+01,1.108304034889985926e-03
1.812034506740050066e-01,6.268371090916296140e+01,-6.453773933860165735e-03
1.820603859314620099e-01,6.295499940192444654e+01,-7.839171899224305073e-03
1.806807927122409951e-01,6.342121002564808663e+01,-2.656338334464525795e-03
1.805908196995409942e-01,6.409501271818095347e+01,4.239890590851500170e-03
1.801388736347480091e-01,6.496324760378395524e+01,-1.299274063903996419e-02
1.789285316748099874e-01,6.593754934946133517e+01,-1.323352561516265985e-02
1.775399717107939979e-01,6.675417803947183870e+01,-7.389492673956771576e-03
1.771538695804630026e-01,6.680373964458443936e+01,-3.728970714219504139e-03
1.760819905974420063e-01,6.503376014753143863e+01,-9.069119135956430627e-03
1.753029111299889975e-01,5.997723482950240736e+01,-7.698168168598596046e-03
1.756386477607639884e-01,5.018891176751451866e+01,2.093516823727017279e-04
1.753214136022110126e-01,3.428699675460043039e+01,4.283152338573391685e-04
1.750252792162219906e-01,1.426836649961292203e+01,7.117277588227327936e-03
1.752391218550279905e-01,-4.951830732686175907e+00,-3.180912719903334143e-03
1.761492148416189951e-01,-1.905195520929642328e+01,6.037938115485752544e-03
1.778996424905729956e-01,-2.739227673239239991e+01,1.275215869623261104e-02
1.776088712927179902e-01,-3.124130788514545642e+01,2.051717471406608838e-03
1.747629518815579930e-01,-3.245059457748890708e+01,-1.025170157652366687e-01
1.615472818741429950e-01,-3.280934649284359494e+01,-1.365726283279344866e-01
1.486079108859970077e-01,-3.379161706538641852e+01,-1.087109874832069834e-01
1.363308989005909966e-01,-3.647938978946092448e+01,-1.320245808981200808e-01
1.230435002031699948e-01,-4.135591889577955271e+01,-1.365019437758370757e-01
1.110505211861280012e-01,-4.780331789672131038e+01,-1.006859083003323468e-01
1.009550992433650013e-01,-5.429704803357680021e+01,-1.027704517441193066e-01
9.119903592729200481e-02,-5.901295324757224847e+01,-9.826260472913113386e-02
8.119056559409200402e-02,-6.184095549412295867e+01,-1.028853524615881976e-01
7.020382182320210329e-02,-6.316952474314968669e+01,-1.126061264396476802e-01
5.936799279263989954e-02,-6.356911781688189933e+01,-1.048848603011452996e-01
4.904419939764029929e-02,-6.356088120208051606e+01,-9.520831242515015447e-02
4.008049181040940212e-02,-6.353942186447988405e+01,-9.762374019558993365e-02
2.991423877408259935e-02,-6.376548807160316557e+01,-9.519786750507844286e-02
1.985692895406000053e-02,-6.436209433289312187e+01,-1.000816225153305650e-01
1.012061539389260030e-02,-6.527595952420679737e+01,-1.017040805232334588e-01
6.310936047309080327e-04,-6.623406557008314621e+01,-8.694750482636187661e-02
-6.877635503761470037e-03,-6.698563221220430819e+01,-6.465750567759870338e-02
-1.428163632905939985e-02,-6.746901208817151030e+01,-6.391057883536611917e-02
-2.091050813199389971e-02,-6.772098443312104621e+01,-7.186987083162064971e-02
-2.833636893740859933e-02,-6.779997692764546002e+01,-7.224442006714416886e-02
-3.489464581737670296e-02,-6.774503745359115214e+01,-6.311344419052791754e-02
-4.112818508034569998e-02,-6.756270545222301394e+01,-6.005340297474708738e-02
-4.713544706326160127e-02,-6.723552795693079531e+01,-5.539858554933314166e-02
-5.284522859479860030e-02,-6.675096764103830083e+01,-6.871234139286737375e-02
-5.915427132606129734e-02,-6.615050257155201052e+01,-6.237277677978812773e-02
-6.483172753187639581e-02,-6.558124063026812678e+01,-5.122294375254901611e-02
-6.989462981266900132e-02,-6.516672793671416741e+01,-5.410778986226369436e-02
-7.532694406661759323e-02,-6.492359670586613163e+01,-4.446091109915584205e-02
-7.993092234285180397e-02,-6.481245096913706050e+01,-5.275966932694950429e-02
-8.430661214348300625e-02,-6.477718971063363540e+01,-3.687943809588974803e-02
-8.795674372247609674e-02,-6.476346614836566573e+01,-5.282913107038057776e-02
-9.399021183365209586e-02,-6.472584478919256412e+01,-4.477839895964912803e-02
-9.791720614618809604e-02,-6.463155023120081921e+01,-4.059363113945764490e-02
-1.029593932445270060e-01,-6.446502747609930850e+01,-6.110642546144839926e-02
-1.084143877783489973e-01,-6.424745862918481976e+01,-5.235214714147801846e-02
-1.130412965814470011e-01,-6.404414494044672779e+01,-3.632061509163011376e-02
-1.171192267077419968e-01,-6.389486152880374448e+01,-5.676235924502749663e-02
-1.215536560624840001e-01,-6.381241110805198247e+01,-4.197027505097271349e-02
-1.260772049559799879e-01,-6.377800828342294182e+01,-3.412784720442420955e-02
-1.304573702264729962e-01,-6.376652828897925929e+01,-4.154499550537749802e-02
-1.334226600862669920e-01,-6.375061016935021740e+01,-3.831135365381661828e-02
-1.382292198867350053e-01,-6.370287933134758873e+01,-3.263350668043293878e-02
-1.411545123749149977e-01,-6.359919728991810217e+01,-3.066030706123325580e-02
-1.434438139906150100e-01,-6.342649332499690473e+01,-3.238711546378631595e-02
-1.460596747579870069e-01,-6.320023495804872482e+01,-2.281938063072464981e-02
-1.491512418833519926e-01,-6.297734378612722139e+01,-3.611725893987140917e-02
-1.515965026918719982e-01,-6.280754432270924070e+01,-2.410196781180420217e-02
-1.545594955477120058e-01,-6.269957761373841976e+01,-1.369424967847136798e-02
-1.560758711377459862e-01,-6.264380066830653959e+01,-1.738400017767651254e-02
-1.568927984868740133e-01,-6.262909481618052610e+01,-2.337822642647392063e-02
-1.600114923860060101e-01,-6.265175608661265727e+01,-1.812278652186331829e-02
-1.625120498768840016e-01,-6.271820261740271718e+01,-1.444975743486957669e-02
-1.620457001221549953e-01,-6.284066190430068133e+01,-9.302836732792491709e-03
-1.628563317838389868e-01,-6.302727943231830920e+01,-1.341823379570219674e-02
-1.649285559891089936e-01,-6.326210340973271684e+01,-6.268044460315795423e-03
-1.652433561664070072e-01,-6.348867735162379233e+01,-6.395738181175929932e-03
-1.659784395787569922e-01,-6.365946173807324726e+01,-1.536944512557000299e-02
-1.666051370682639921e-01,-6.376712639433906560e+01,5.540640052738624553e-04
-1.672501157589700027e-01,-6.382242552164595395e+01,-3.859379835711388568e-03
-1.685627534202560063e-01,-6.383750750633549842e+01,-6.535906536943563577e-03
-1.683570029788689915e-01,-6.381672688109131997e+01,4.687817920253248109e-03
-1.688230260954199924e-01,-6.375412732732588950e+01,-4.676042866849629449e-03
-1.684947758009280039e-01,-6.363713484655816188e+01,6.296316155623028071e-04
-1.678337971079049973e-01,-6.345630618026329017e+01,-5.545379426827942368e-03
-1.686183925458639987e-01,-6.322467388065837213e+01,9.378190017887710200e-03
-1.692657683393209989e-01,-6.299497394992564381e+01,-6.382163933017638568e-03
-1.686750326594340099e-01,-6.282037685976077768e+01,4.607542459014881721e-03
-1.687561759046390109e-01,-6.271137315507966292e+01,-1.151733345533802362e-03
-1.695690676917729900e-01,-6.265679676683987509e+01,3.346179436981845147e-03
-1.689100119493079921e-01,-6.264167111261475895e+01,-1.531076774062751101e-03
-1.678912432802019961e-01,-6.265578177958389716e+01,4.724493308028371655e-03
-1.687698525612129907e-01,-6.269642682325614658e+01,3.090192096112421259e-03
-1.693035161221999874e-01,-6.276617090130418575e+01,-6.048708115593316031e-03
-1.695679349948689962e-01,-6.286630351556988927e+01,4.596344982710201879e-03
-1.687856629026530109e-01,-6.298651403507550839e+01,1.800125749762382247e-03
-1.679205037388349919e-01,-6.309693832069719832e+01,3.741369929669640347e-03
-1.681623160886389912e-01,-6.317579431339667906e+01,-6.855984087744430508e-04
-1.685466427824270086e-01,-6.322171443844481331e+01,-8.771068336046787539e-03
-1.692214614511129978e-01,-6.324208629302253826e+01,-2.484657624781137775e-03
-1.697212547404839955e-01,-6.324602188844378503e+01,-1.558406234898634425e-03
-1.700339791848509974e-01,-6.324082912308917059e+01,-1.971568345366861343e-03
-1.704736710496470020e-01,-6.323128254259881942e+01,1.185202777018487530e-03
-1.705199430352750123e-01,-6.322012141466348822e+01,-7.790600780854045442e-03
-1.715452813464249937e-01,-6.320982135117852607e+01,-9.460925045757876892e-03
-1.717928204010429893e-01,-6.320389528436994908e+01,1.178823866511447514e-03
-1.719736936573980080e-01,-6.320461214525140292e+01,-6.126322847171366930e-03
-1.728172578230280088e-01,-6.320711193468916633e+01,-5.938827975873394935e-03
-1.730404517967399913e-01,-6.320818051644757674e+01,-4.608465662535509919e-04
-1.740335424904450035e-01,-6.320789708227489712e+01,-8.784587664591531064e-03
-1.749478185530450036e-01,-6.320945720037232718e+01,-1.073854940676655795e-02
-1.745693924198750135e-01,-6.321914334761311238e+01,-5.730635442866263175e-03
-1.749097652054210084e-01,-6.324588755667849682e+01,-2.348752303387418444e-04
-1.754974821163489962e-01,-6.329954178271633936e+01,-8.857855994431829832e-03
-1.765608474333359990e-01,-6.338649263015974356e+01,-4.198208265213805926e-03
-1.767034566077589908e-01,-6.350094796098583316e+01,4.939371081313489488e-03
-1.773654046785979876e-01,-6.361601743629751837e+01,-5.418401576498949046e-03
-1.770992103693860009e-01,-6.370481378070916634e+01,-3.211496901089887918e-03
-1.775536694407980065e-01,-6.376213562200989315e+01,6.741703506030352969e-03
-1.768132491821050034e-01,-6.379246102924464168e+01,-5.497365197741120070e-03
-1.782401206432729923e-01,-6.380199502954067725e+01,-2.348827516572362523e-03
-1.774886789802830045e-01,-6.379324274005819717e+01,1.676582723552186988e-02
-1.763045312948000043e-01,-6.376347476289646465e+01,2.287527454210595487e-05
-1.773187902497199986e-01,-6.370643797811649023e+01,-9.070806320755787217e-03
-1.750994629609139985e-01,-6.361695346118894889e+01,2.020455558605960614e-02
-1.761173043990660048e-01,-6.349992022553425386e+01,-7.681241981808074187e-03
-1.750646812634170102e-01,-6.338023015438064078e+01,1.562698168767882867e-03
-1.762547347778750106e-01,-6.328107660163428960e+01,-7.409592559772006093e-04
-1.765060143664549941e-01,-6.320470423613828359e+01,1.373707933820123711e-02
-1.756894189238620008e-01,-6.314434669040490888e+01,-4.322850566729225658e-03
-1.764497483062819894e-01,-6.309642815832712870e+01,-4.305684968429281806e-03
-1.752144764777349983e-01,-6.307007633040270633e+01,-2.542563910713476275e-04
-1.763980551805869879e-01,-6.309455600459169489e+01,-1.962727217528489193e-03
-1.771602495616300121e-01,-6.322212802667544906e+01,-7.739938847947217676e-03
-1.781773218195590036e-01,-6.352381068806472086e+01,-1.221247738700099311e-03
-1.776853889198679870e-01,-6.406543839275498442e+01,-1.183310413777492916e-02
-1.781693349892939926e-01,-6.487783552843727364e+01,-1.189493046687997669e-03
-1.792812113439289923e-01,-6.596185045548601522e+01,-2.688611694634980651e-03
-1.781315661329850031e-01,-6.721793788458042229e+01,1.046847402184248460e-02
-1.793463282450289964e-01,-6.828087713589889063e+01,2.082782867740126317e-03
-1.790677216850889986e-01,-6.833698601863547140e+01,8.779311292299547126e-03
-1.777228838215769990e-01,-6.597866587494674206e+01,1.899744213002079818e-03
-1.782883313845320117e-01,-5.922615578429274308e+01,9.159957383618024321e-04
-1.774853651832939971e-01,-4.598089041515931541e+01,1.905162534980631367e-03
-1.768699893944709889e-01,-2.502817007803931659e+01,4.138189889592101822e-03
-1.724602317588110056e-01,1.675903827365433862e+00,1.199897798249666137e-01
-1.594929332065279926e-01,2.734575382749107320e+01,1.251549173140388826e-01
-1.458108554924499867e-01,4.629985356706285415e+01,1.277961299456573108e-01
-1.347824916957769958e-01,5.768461133012173292e+01,1.186649753442444999e-01
-1.211130896503110066e-01,6.307014588922407228e+01,1.354094308552708514e-01
-1.099260034072059994e-01,6.463516120869455506e+01,9.509282200744603730e-02
-9.984868617565929860e-02,6.429344784677351754e+01,1.009904119216411267e-01
-8.974270644407719710e-02,6.335849033121399998e+01,1.157655051024362447e-01
-7.834812593318900287e-02,6.260389838569271603e+01,1.073757745292781146e-01
-6.684622897607089831e-02,6.235676585879909339e+01,1.114125785146002634e-01
-5.663022486240420345e-02,6.262236480293893948e+01,1.020731300950072223e-01
-4.521311158565809868e-02,6.314676860894029176e+01,1.089489418059914061e-01
-3.510212164590879869e-02,6.365260889453740845e+01,1.123579331427560779e-01
-2.417420962538939858e-02,6.402119094590266002e+01,1.050294916611230339e-01
