2.041256439057988481e-01,9.562137933106019716e+01,-3.059002444027735489e-03
2.036304463751930360e-01,9.596553122144744918e+01,-3.371449620737190268e-03
2.031194311887674908e-01,9.627142801911398351e+01,-3.439098986309946718e-03
2.025989674258697470e-01,9.651480776649810878e+01,-3.305656048832530600e-03
2.021092230017466906e-01,9.660661031553858891e+01,-3.123674755070874644e-03
2.017257068365345407e-01,9.654031064089718939e+01,-2.890271134792683771e-03
2.014738463669804858e-01,9.637497053461045482e+01,-2.528106874538429971e-03
2.013395696073691232e-01,9.620080370180839680e+01,-2.095340608009703138e-03
2.012844783603243703e-01,9.614084006439769325e+01,-1.477438598119739039e-03
2.012532288871636266e-01,9.621827091860008352e+01,-7.280572497488299599e-04
2.010614379995717682e-01,9.641776512773289198e+01,2.069802108697394762e-05
2.008908362845022721e-01,9.684633740481778830e+01,7.563612641469537583e-04
2.007506422662381496e-01,9.734360973676101025e+01,1.447878606250257126e-03
2.007220487446462198e-01,9.760018122664749285e+01,2.174404313694372568e-03
2.010143390650409589e-01,9.764642379697784236e+01,3.082364215687108562e-03
2.014033615989727910e-01,9.769945541337641259e+01,4.143272809113869581e-03
2.019149468366143452e-01,9.775781519028957689e+01,5.251711049900205548e-03
2.024990671615157223e-01,9.773227812475049348e+01,6.338468982714053242e-03
2.030823404133666743e-01,9.767612349807185979e+01,7.225303203691449752e-03
2.038181186385524812e-01,9.756275993680011993e+01,7.866508418964851881e-03
2.046389081413010347e-01,9.738086946725545090e+01,8.306848835129290731e-03
2.055627296211423316e-01,9.726310701494554678e+01,8.494941173317352434e-03
2.065478085447564616e-01,9.727142802548206646e+01,8.510308151279654884e-03
2.075858643225247657e-01,9.733086315977449487e+01,8.369438312204933658e-03
2.085910212310112255e-01,9.740415038180320551e+01,8.008218534190777657e-03
2.095330227600684936e-01,9.750010544408893054e+01,7.415854282592112406e-03
2.103457591639414925e-01,9.750714562279500797e+01,6.601186321619594011e-03
2.109709570511602572e-01,9.735113396136031838e+01,5.638482113702315141e-03
2.115287802005695883e-01,9.727105288025617824e+01,4.583128146295431180e-03
2.120197643287430045e-01,9.743694214708386880e+01,3.463568319577286277e-03
2.123849846289931342e-01,9.761336759389008932e+01,2.219972073517657418e-03
2.126036352165352750e-01,9.763801381225691500e+01,8.575469751609751277e-04
2.126847669952386666e-01,9.761380380624443376e+01,-5.617760522113080272e-04
2.127190696252827251e-01,9.768562881184428193e+01,-2.041490448069800852e-03
2.126282525762257514e-01,9.799147342656377191e+01,-3.480128466450180865e-03
2.124271555317509552e-01,9.845086588386470794e+01,-4.741411050323683651e-03
2.118764728677277609e-01,9.875601784981046194e+01,-5.718491381927736858e-03
2.111162237780247752e-01,9.875190619221632460e+01,-6.425704708030758119e-03
2.102135033775837658e-01,9.862238946749810964e+01,-6.788894005808968068e-03
2.092106486805957177e-01,9.856953608491359375e+01,-6.776914326792430991e-03
2.082148421508865643e-01,9.855568632786636840e+01,-6.447246056904993097e-03
2.073181021211728536e-01,9.850906365164905765e+01,-5.737082519740074882e-03
2.066267609274047012e-01,9.840759002090317153e+01,-4.655756573438609575e-03
2.060774442293672459e-01,9.822576792452048267e+01,-3.265688897981599333e-03
2.058799618640729245e-01,9.804871794814599184e+01,-1.697490419836705832e-03
2.058067914740213389e-01,9.800201990458731416e+01,-2.219776755539648117e-04
2.057383355155340543e-01,9.811855175621855096e+01,8.665804870822530447e-04
2.058568150862162549e-01,9.835903705796046381e+01,1.514170111602748539e-03
2.061903003309455695e-01,9.866949453602245512e+01,1.746135650874151889e-03
2.067016103981305919e-01,9.895977135875519082e+01,1.604076779547657615e-03
2.073131326500608218e-01,9.915635129358896904e+01,1.248982138907535474e-03
2.077383736087038135e-01,9.927379472024804841e+01,6.767371025455509986e-04
2.078554023557935837e-01,9.930186603988917682e+01,-1.727932772312803828e-04
2.077437119681932176e-01,9.926754127846429299e+01,-1.164153586310444442e-03
2.075398500244085565e-01,9.922100146124282105e+01,-2.140933807916303548e-03
2.071756181483355164e-01,9.915304458868396864e+01,-2.908752672111531486e-03
2.067177453043385349e-01,9.911076491537053812e+01,-3.277378701924291322e-03
2.061488511226824139e-01,9.911349336129531196e+01,-3.286712704716608646e-03
2.055465070638844705e-01,9.901765630343021485e+01,-2.994139456486981724e-03
2.050818698265731155e-01,9.877789687604801827e+01,-2.390992218700476769e-03
2.047617689177925193e-01,9.864770717934551669e+01,-1.556052600758925722e-03
2.045986878327054059e-01,9.870829374527420441e+01,-5.470371413491634943e-04
2.045701368224051020e-01,9.869895740952019025e+01,5.231802707648105719e-04
2.045760742975268887e-01,9.852783104470559294e+01,1.556959780042149050e-03
2.048180514244141992e-01,9.836362752370013141e+01,2.495375358190020376e-03
2.051865765149953613e-01,9.840057991836745543e+01,3.222998993935612122e-03
2.056293108542451564e-01,9.865824023743361693e+01,3.691020556149156827e-03
2.061425282539542103e-01,9.887642993929325996e+01,3.868906423064250380e-03
2.065707086148846072e-01,9.892157115675621526e+01,3.757790247012021516e-03
2.071276703548253217e-01,9.895766888632800828e+01,3.438595027744316846e-03
2.076569466837792921e-01,9.904451745699543608e+01,2.989065227519782913e-03
2.080878216456314711e-01,9.910527891885543283e+01,2.429582749430147723e-03
2.083836642732582178e-01,9.924694705669304540e+01,1.854519507726217625e-03
2.084063268967462357e-01,9.954456044424495076e+01,1.279835223214946744e-03
2.084083595076823281e-01,9.982696475052233609e+01,7.357993740656904036e-04
2.083957433636057788e-01,9.994958674376393049e+01,4.852041237442392325e-04
2.083512292124274634e-01,9.992045713214837122e+01,6.614642777800809007e-04
2.082651200251437740e-01,9.981848533414213875e+01,1.354528466077594947e-03
2.081811016404828130e-01,9.975336415467874929e+01,2.450112058673062018e-03
2.081354583728383389e-01,9.979846786459867758e+01,3.639475780267992233e-03
2.081947509655466821e-01,9.980394583372044792e+01,4.857664253232165524e-03
2.086119163045416225e-01,9.961496206880143234e+01,6.062252761810283871e-03
2.092937644387125873e-01,9.939391712776350118e+01,7.250494567318467934e-03
2.103423923129914275e-01,9.931128982846891518e+01,8.497549209022051478e-03
2.115237603486865292e-01,9.938187962398758657e+01,9.718526095034381307e-03
2.126727434924211291e-01,9.953313871964796533e+01,1.069119277385394660e-02
2.138265626825656407e-01,9.959967973332270219e+01,1.120605053565758465e-02
2.148612501720352785e-01,9.944067510992005055e+01,1.110402840123743406e-02
2.159617673093560397e-01,9.917854449173799480e+01,1.039720351148136490e-02
2.172081462698764731e-01,9.903275164779709883e+01,9.197459331957077988e-03
2.184501835102775347e-01,9.897395508990331336e+01,7.566426644875911579e-03
2.196789560231608429e-01,9.884301263328967480e+01,5.602894670786940506e-03
2.206063802243140304e-01,9.861690645623336593e+01,3.393052518127872338e-03
2.211854587136278250e-01,9.841122532181529436e+01,1.010534853977485296e-03
2.213626214905610179e-01,9.827518639296168601e+01,-1.379438957410954961e-03
2.210492395382326059e-01,9.823514344019731936e+01,-3.588049567030752486e-03
2.203598577253508828e-01,9.838960267706063689e+01,-5.381876734800561390e-03
2.193199877804471731e-01,9.869241980468716235e+01,-6.594961193566699006e-03
2.181478927530421663e-01,9.898733862165852315e+01,-7.252698806862240347e-03
2.170153406374896732e-01,9.921581034389475917e+01,-7.350451288590082420e-03
2.159802334875240148e-01,9.948418678711051655e+01,-6.985301362846932371e-03
2.151717732579040698e-01,9.986734378476192830e+01,-6.345458106751450562e-03
2.146140703846753373e-01,1.002285254257675859e+02,-5.545499916370795826e-03
2.142726815294509202e-01,1.004494538176916762e+02,-4.801214115718294151e-03
2.140172174136715511e-01,1.004762218511618670e+02,-4.171587092561795072e-03
2.138624515853754515e-01,1.002309674210740127e+02,-3.632667421294782061e-03
2.136461291017594244e-01,9.987235432776598998e+01,-3.224497590674846488e-03
2.133133308431674480e-01,9.964087058059598689e+01,-2.882289968687706122e-03
2.129660085299865946e-01,9.949324065208148227e+01,-2.533384262855661352e-03
2.124616397830286774e-01,9.938644787940891945e+01,-2.101740611435804276e-03
2.120640564721146260e-01,9.940190291256615751e+01,-1.497313982509602872e-03
2.117462326974358100e-01,9.951872793864738753e+01,-6.237297787586875862e-04
2.115804488206182998e-01,9.963521559176167841e+01,4.602933024800037374e-04
2.115942195770955936e-01,9.966130065584850684e+01,1.617320539314531617e-03
2.117241030626512144e-01,9.958484264271615416e+01,2.663250775421264344e-03
2.120619166473290684e-01,9.959244037906222502e+01,3.335875146241386487e-03
2.125501029885391302e-01,9.975399399739879414e+01,3.534601980570565346e-03
2.132371075658813231e-01,9.978850255019169424e+01,3.254597680899134083e-03
2.140035943153609510e-01,9.964748280734681884e+01,2.569879535855505541e-03
2.146529437233885840e-01,9.960580070037646294e+01,1.517612619064888108e-03
2.151396949490879396e-01,9.967003580397631879e+01,-8.467283420539515031e-04
2.152149535354329901e-01,9.966079476992565844e+01,-2.725769510127191639e-03
2.149903554312580234e-01,9.952197855576098107e+01,-5.439544709484473925e-03
2.144675132428248421e-01,9.929308619039974815e+01,-1.559092191860195903e-02
2.137762129709697423e-01,9.908827777725421981e+01,-2.818865137542270888e-02
2.128873832863667770e-01,9.893002602106034260e+01,-4.212726566590836719e-02
2.098358166989239548e-01,9.869240229814172949e+01,-5.647182178273091324e-02
2.044780462279232325e-01,8.833015195047441637e+01,-6.992398425832607733e-02
1.962526563048853367e-01,7.820790748509534751e+01,-8.186523128108537384e-02
1.847148622187787526e-01,6.301776988421369907e+01,-9.229783213169923117e-02
1.716341392504591723e-01,4.459779853632078073e+01,-1.003283095194797275e-01
1.573264614436117037e-01,2.698116093511667657e+01,-1.077495918663408103e-01
1.432247118616553905e-01,1.399708764431321129e+01,-1.131733370182649162e-01
1.305586306553443710e-01,6.829856641866459910e+00,-1.102252877624906174e-01
1.192060736649755703e-01,3.449466985219982629e+00,-1.042552538045882632e-01
1.090132293177457912e-01,1.754859284722926072e+00,-9.640808989855156885e-02
9.981028393929525233e-02,8.939189968979254219e-01,-8.763422493903454125e-02
9.147255345777584312e-02,4.553252063098416902e-01,-7.924313165190903507e-02
8.391607733989769891e-02,2.315145506305304191e-01,-7.178122475364336064e-02
7.705326326150721550e-02,1.179904494260275438e-01,-6.515134590815560567e-02
7.080735071048498142e-02,6.026976146949918067e-02,-5.925419921629213743e-02
6.510447899306723296e-02,3.069468734464807572e-02,-5.401042831953709739e-02
5.989926124998492390e-02,1.562906703048271007e-02,-4.936214991625103438e-02
5.515847308007882505e-02,7.957573174793869386e-03,-4.524814241568887035e-02
5.084352300956335169e-02,4.058682763413020388e-03,-4.159125148894797508e-02
4.690403243833107111e-02,2.063447989883236949e-03,-3.832039546113792661e-02
4.326259645603024173e-02,1.053782820299460155e-03,-3.538862454863718476e-02
3.986219615327273036e-02,5.366797928249918311e-04,-3.276089052821509751e-02
3.666962557471289269e-02,2.732546819642177999e-04,-3.040194341900444297e-02
3.367334444329512372e-02,1.393460096374065857e-04,-2.826564828330556042e-02
3.088095832008120462e-02,7.099892714670505889e-05,-2.628074004888828266e-02
2.828052976016378478e-02,3.619589680139107755e-05,-2.438234784159396679e-02
2.585827748125284903e-02,1.844136034477637546e-05,-2.253557994815856211e-02
2.361527027659580946e-02,9.395012509506231994e-06,-2.073244292882382711e-02
2.154336226434789420e-02,4.777745027996225072e-06,-1.899642021077886656e-02
1.964924269636601772e-02,2.442306423959225854e-06,-1.735587849234479160e-02
1.794131162101918198e-02,1.242349575201550323e-06,-1.583131200186118498e-02
1.640915046372720329e-02,6.331636270926903005e-07,-1.445131662061491587e-02
1.504453194556639416e-02,3.219861560912679247e-07,-1.323636403740390856e-02
1.382739218634984613e-02,1.643319296786732368e-07,-1.220108670100323277e-02
1.272422287505731511e-02,8.367443952133504421e-08,-1.136226528402705348e-02
1.170584428540499995e-02,4.265130782121728006e-08,-1.071792265574079625e-02
1.073657849900107493e-02,2.178296301714892849e-08,-1.025101363767845497e-02
9.784693215319800741e-03,1.107512589031204777e-08,-9.932775866199698364e-03
8.838308054162169122e-03,5.648946744819383764e-09,-9.720270309173552684e-03
7.882590576374189778e-03,2.870805307917649663e-09,-9.569867542758897852e-03
6.914609684113099015e-03,1.467121624541841303e-09,-9.435638968425854797e-03
5.939191552219239001e-03,7.455209405816218899e-10,-9.271813850303982016e-03
4.965692371014605172e-03,3.801086393545967569e-10,-9.049244446325318408e-03
4.011332188256467972e-03,1.934879196533156129e-10,-8.749863674549000075e-03
3.088605980931455764e-03,9.867686553960720951e-11,-8.365890169925206676e-03
2.206655616980264262e-03,5.034563510374958057e-11,-7.899390503223012797e-03
1.381619063985761947e-03,2.565465663161741474e-11,-7.361241083034566340e-03
6.215793475077874448e-04,1.305000402727072814e-11,-6.774377150260780210e-03
-6.727841911058173160e-05,6.648578302509507002e-12,-6.166860163113790406e-03
-6.816496324156034927e-04,3.393664477079479209e-12,-5.566596048859464262e-03
-1.226309126384367027e-03,1.729004737978236321e-12,-5.001558521224755763e-03
-1.697465228829394884e-03,8.798591187246792515e-13,-4.501791106057389212e-03
-2.105328166373431585e-03,4.488518566769624322e-13,-4.084203484178966677e-03
-2.458931992130538018e-03,2.279910390743928064e-13,-3.755680699629871788e-03
-2.775731711002387206e-03,1.162301675310914809e-13,-3.517116851358268424e-03
-3.071919333857409378e-03,5.872437329603047041e-14,-3.359718831583742224e-03
-3.361138520252971839e-03,2.899744092922650091e-14,-3.276406029370560174e-03
-3.665453568264599813e-03,1.287797356569769762e-14,-3.245611176459847844e-03
-3.980797128690079754e-03,2.931140250786378056e-15,-3.236410120432318092e-03
-4.313937204562183492e-03,-5.581307631054774478e-15,-3.226571068237724625e-03
-4.660631053627627661e-03,-1.677245335374120677e-14,-3.193713022081598202e-03
-5.008274581877273854e-03,-3.584984534562353637e-14,-3.113047865957409809e-03
-5.363894425456393333e-03,-7.195801383155649480e-14,-2.970458830645215844e-03
-5.697730076925533460e-03,-1.423050355437783242e-13,-2.760815892100993135e-03
-6.005042755842572924e-03,-2.792656709834534935e-13,-2.482166425487626095e-03
-6.282177457605993796e-03,-5.471806545428706417e-13,-2.149161212150824812e-03
-6.519165046611831958e-03,-1.074236447346857409e-12,-1.775089590213285240e-03
-6.711520776235643804e-03,-2.110394143873121499e-12,-1.380113624528683629e-03
-6.853071084326426560e-03,-4.151422489746306613e-12,-9.940573072282085990e-04
-6.942267318925167754e-03,-8.129293636208617651e-12,-6.316404855501263002e-04
-6.978416857759483539e-03,-1.592496964140663988e-11,-3.077139937657734337e-04
-6.975434269314034590e-03,-3.128952936160537377e-11,-3.804582503961119347e-05
-6.939527740931110758e-03,-6.145115388625091624e-11,1.665645557032127341e-04
-6.881370011054438983e-03,-1.210415172016807145e-10,3.011327888141974085e-04
-6.816376816816595990e-03,-2.372751942629399709e-10,3.652724942827242157e-04
-6.748501998164797844e-03,-4.642540650840191520e-10,3.713271790886564115e-04
-6.688406453880226844e-03,-9.131796610611335314e-10,3.365471440598101168e-04
-6.641938686739983465e-03,-1.793436740026258763e-09,2.718913422618867088e-04
-6.613819135109304768e-03,-3.516757293799088649e-09,1.966467290273222622e-04
-6.601662768436004393e-03,-6.843536567114383689e-09,1.287198144641733084e-04
-6.607315705169801781e-03,-1.355596644721357840e-08,8.328057383377612572e-05
-6.617595139078552915e-03,-2.658700621744332380e-08,7.547387236355308608e-05
-6.631557029993835270e-03,-5.215765398464296690e-08,1.174487336222891019e-04
-6.646836491212696971e-03,-1.022913288135053694e-07,2.115234564382019867e-04
-6.653463259087192758e-03,-2.011206495227739273e-07,3.572771766332139432e-04
-6.645137717316704912e-03,-3.934499269698117649e-07,5.537875368454917013e-04
-6.612871615756325469e-03,-7.758365262805370891e-07,7.870806488393151815e-04
-6.551793969489673637e-03,-1.517133295393138929e-06,1.045614032980167257e-03
-6.452741737471435167e-03,-2.974325993612998805e-06,1.315336109354760990e-03
-6.323080602273634630e-03,-5.856011870709605656e-06,1.573291309254512289e-03
-6.155673729634179858e-03,-1.146472831746004797e-05,1.805316490402467718e-03
-5.947654671089438495e-03,-2.253511973164067214e-05,2.003708287009135520e-03
-5.717008342303736557e-03,-4.424598759141249907e-05,2.155825350769958321e-03
